;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;70;4,37051670266675;58,945486412556;26,3060750766973;13,659488556114;11,3189607800188;14,3386517455172;13,6351439759843;13,2923224396518;12,0386117174894;13,0704105734403;0,44115898647334;68,3305146038058;68,5600575127814;58,8463353976546;41,9627698186614;26,923018405206;9,21465501417219;0,94487627556714;-6,39941963732076;-2,20014869213605;16,0211518041617;-0,829053033959326;60,9909171490323;34,8165550508728;36,9566055482702;44,736974676971;40,3450177355634;27,9486873824394;16,7821594689947;-0,486853413864537;-3,04547033384983;1,3950023860848;-1,45457640040405;56,9741629839077;33,1364749707892;47,6518774278493;45,4932072941705;47,8926352755974;29,4778573036306;7,68164811463339;-4,10210253932416;-3,42490543174301;2,45258574729405;0,953192557791908;56,7125133507418;6,8475267070026;51,4501647322442;48,3286430263217;57,0839323868189;34,7900291739048;24,3159747023697;0,108570091618162;-3,24862092610977;2,73211378747908;-2,17124804854768;54,3049905712338;0,670874734768347;40,2537978558545;42,0329138055154;52,7449767356001;34,0785753451415;11,1743159716319;-5,39536798190352;-4,05442404450082;0,0273648542913634;-1,15598263070854;67,3592094913353;70,755583688384;62,2375983749655;59,8039446381213;56,2247025196351;23,6613206220609;11,7276807610871;-4,27350514041188;-3,91947520330939;1,09071028890389;-3,47489072042345;60,7398484091165;58,0588185793205;61,4544519827044;48,6380320353372;26,0428838788221;-0,273271537004803;6,94346307310548;7,90417836538745;13,058677313063;5,14902943038857;-3,87947385251931
;70,5;3,91252794034409;62,5700231466396;34,4376730713968;16,0634857600991;13,3500333226916;14,9388503101777;14,1834203457611;12,923129824705;12,0218620590312;13,2521666051393;1,17709253173149;68,120377317766;68,098504285725;58,7158838462419;45,7877423034346;34,8760715051063;15,9711274829828;7,51195584971288;-0,517436136836068;0,550155394023477;17,0052712619749;-0,523886112016953;61,7755712979462;34,6430673339104;36,0489268365646;45,5639119409175;42,3714374321605;32,0234399419867;24,0367439414849;6,05115698776626;-1,04890172471301;1,15204965544967;-2,08326030707963;56,7519323462046;32,5950201048171;47,9307223140989;46,56195443659;49,3707804616887;33,0152092285566;13,9129463823032;-1,40891612491339;-3,07890479589707;2,04424235650765;0,497461192366586;56,5213812605807;7,05938008850529;51,3743889840925;48,9394410796156;62,2629481727654;38,3994678610561;29,7615960881412;5,72361663853246;0,645755118311968;7,37401911359598;-0,593066893432592;54,5423968036816;1,4915560523113;50,7322363714393;42,9574095854549;53,07437196072;37,707421537816;17,2652529862485;-0,752005964191767;-2,23555567748588;0,814169508342729;0,16886039343666;67,7264728534923;71,1956172694981;62,7459000363085;62,1172168461123;57,3077780215771;29,7671342365093;18,6067248365937;-1,2738456945732;-2,12113572629733;3,56366723492636;-2,70112355066885;60,6523004682048;58,4688632294626;63,193743068498;53,4107519839566;32,8745274444765;1,01359357798071;7,34174915054007;8,02553568579378;12,6809201135065;4,24988052052203;-3,63406443034887
;71;3,3944171862442;63,5937887902736;41,8589963280558;19,2455136659563;16,0034497265971;15,5458800590619;14,1013794942236;12,8560824699377;12,3342400799442;13,4026336913521;1,85750859234668;67,3112248763513;66,6455856968882;58,5443581686377;48,5013316200038;40,1650511904576;22,4158619518535;14,768801244619;5,9228548546381;4,87982314595706;17,9168094817202;-0,67138020542501;62,1732529240818;34,6159175775433;35,4984079821152;46,8672457839132;43,4367408493731;33,847768093379;27,7736807790668;12,2890960698834;1,94063084812478;1,52085480601068;-2,14294189950596;56,7916532960633;31,7580282347142;48,1216799203677;47,6102410878228;49,3091342337975;35,1509273561951;18,8308400179535;3,24343209630308;-2,5881433000078;1,95882383480739;-0,103774644398584;56,2639716093789;7,33560531138113;51,2672982165808;50,0356640247295;66,761430342038;40,2150006366569;32,1892182480458;10,3357484404725;4,86891876750872;11,910503076811;1,1411316143143;54,571564217525;1,96657996316134;61,2914400610745;44,4856847492165;53,0510703941734;39,7565170769907;23,0007394059052;4,49894734604516;0,195041317966002;2,41575613030761;0,973514768872633;68,0250107486343;72,0701365959465;63,8134123881276;66,2929744524033;57,9793660848691;33,8850251028455;23,5429828424402;3,25434897713706;1,61693359049775;7,03633779666438;-1,47382441693134;61,1944986731597;59,0707504226317;64,3468884801202;57,3691021319893;39,1368630298909;3,60826798296853;7,92368282443783;8,01417992883512;11,752673172079;4,310682792259;-2,59077736886115
;71,5;3,33479762851078;63,9123657249102;47,2208342346086;22,1576702780576;18,8491302134619;16,4658867234084;13,8431716998498;12,5646487891389;12,9164537339308;13,5007814661227;2,40334626330093;66,6987781519009;65,3644281480557;58,2917420285559;50,9431404709615;43,1794576222313;27,5590048739729;22,2151226960046;12,3145587715925;9,94632365358677;19,4220277241349;-0,995213750725327;62,9402965360179;34,5891063756565;35,0409197415284;49,5463787655573;43,9730013605353;35,1245980016781;28,3624099528031;17,6898511116914;6,30276268657337;3,07399261736248;-1,97773901273689;57,767145696905;31,8457693775394;48,0469279467368;50,51473212461;48,9049506250186;36,3604509524686;22,3581609667845;8,00509358016257;-1,58575254830907;2,04545451084914;0,132168846560148;55,8931651758168;7,43428011897009;51,8847321689872;52,0908338825628;70,1450428840903;40,3737741739718;32,8497784692454;13,6916646556548;9,4538663611205;15,8652603213251;2,58517883142218;55,0273250377494;2,28691806053155;70,426200596111;47,9861391976235;52,7443297401861;40,4726570659592;27,6180326817957;9,32547049436926;2,95996457373735;4,87735578407774;2,55547218338717;68,4666036620578;72,2638014834089;65,1652297513992;74,1807387695807;58,9396260523017;35,4806783526806;26,8803609227934;8,69175595127592;6,20709117544004;10,9364596183696;0,783796956176616;61,5247324012673;59,8591692049612;65,7018145317525;61,4206978588535;43,8525989312893;7,47749806723436;8,372128598308;7,59192908947443;11,5861579629329;4,79696194678007;-1,64467771601596
;72;3,27087478390416;64,1436983048725;51,0565380130209;26,8266059313693;21,6691354220218;17,3761360322711;14,4427032375153;12,2442764220037;13,6531596878787;13,63972362594;2,85571561221639;67,4398340273259;64,4582006690231;57,9577946075289;54,3899103537478;44,6473067238499;30,5790019640078;27,9671102079088;19,3299689430704;16,28759968017;21,0678141211374;-0,611753975214413;64,3482712204586;35,0393720740741;34,8368707004648;54,9351927386064;43,9253785740195;35,9471702612612;27,9993392355285;21,4703313927889;11,0923621339699;5,4656119598684;-2,07486674233996;59,8351169800555;32,6128741605127;48,2306802656422;57,2463617871506;49,2060828624279;36,9162507706003;24,66024130255;11,5779027831101;1,28087163126895;2,54897166151318;0,6329154772842;56,8388643002173;8,07425870257498;52,9442560392569;56,6637234871932;71,5195622835038;40,1263889852512;33,3143150671493;15,8551006831719;14,0321735188207;19,8599640485678;2,93251887344428;56,3480289283541;2,64010618060172;74,0159046495119;54,4379494640308;52,4452649514925;40,671363948858;32,68634503393;13,3961996378663;7,42390642314069;8,16668176595482;3,84027152850479;69,9262044451406;72,2507054069484;66,5102226848675;88,1021797929825;59,2049643171001;36,8980635526183;29,6777001815418;12,9460463402005;10,6417297370264;15,2031343253876;2,09233646350191;61,8607979217489;60,2426466832034;66,8554028106404;67,4560030113699;46,3819419246836;12,3728448291885;8,31414551125852;7,03458397583847;11,0929827170546;5,16531152827184;-1,22426641359237
;72,5;3,30051652543392;63,3831349553928;53,4002108700707;34,2152698969823;24,3531333895031;18,5145512172468;15,0509800850072;11,809999607687;14,3249130606127;14,2413091656728;3,20599525288947;69,2588262314936;64,6231321678373;57,6481735216105;60,9134755862772;44,6551170835139;32,2396943824568;31,9775242430592;25,2004332162036;22,9270140027548;22,5747416898488;-0,196090298444403;67,0638193009153;36,2649324815019;35,3099571712665;65,4499833070122;44,2085355927188;35,9696125594483;26,1437362659766;24,0052244724789;14,9660471771566;8,41664718481968;-1,66923720916907;62,9772713414726;32,9241620711725;48,8422826509795;70,3739908125607;49,7167693240573;36,8675407317918;25,4787575275874;14,6232252885663;4,77396734812021;3,855270530197;1,04211278909941;59,5059518384747;9,22581455484811;53,3518758031091;66,9055551724227;71,6430500700409;39,790514423916;33,1486907634072;17,298924363301;17,77646242555;22,7070085652147;3,31601956118118;58,2968547189947;3,07681659172607;69,736790936862;68,0950575960045;52,8138093507774;40,4623431829649;38,9073643320579;16,8469746582455;12,5127736157307;11,8714734410822;3,84425567880322;72,5399948133643;72,7442044951879;69,1202076079777;115,406924745455;59,6366618359963;38,7455368351452;30,5352480920207;16,7141765619186;15,2431589114418;18,5146953764782;2,39062390928495;63,2808381574558;60,5397245788092;67,1527380436833;80,6667655179941;47,2775092044487;15,5764373629694;8,85728564814121;7,36768007532044;10,4365898903255;5,63698971357758;-0,624974788620591
;73;3,38677946644788;61,9468556256451;54,4264897735234;44,9717465293427;26,9287835825455;19,697086034433;15,0481959319409;11,501388633753;15,5234569424614;14,8089771989819;3,28165263237548;72,422953633539;66,217095317242;58,056190875978;74,9078074147434;44,2840816069745;32,7039905563896;34,6132478127222;28,9509092560226;27,8677665685128;24,0024962571296;-0,191827852814811;71,7646213686103;37,1784617788084;36,0741635420393;86,4282991970181;44,6844043434514;36,1143434152687;23,8575654383058;25,5058827754444;18,2248301197751;12,1402020837953;-0,316872592139532;67,7738691591754;33,6541838113343;49,746855536676;96,279604755908;51,1244155547504;36,19258573594;25,9742824074208;17,2909292063482;7,94284942565832;5,47554089364826;1,57334633104813;63,3650609695906;9,73105545795039;54,0848358390377;88,3566624766813;71,3087076173202;39,7455352041096;32,9942043012309;18,2657072347575;20,2718144329947;23,839442345259;4,03979378484615;62,208185474795;3,60917653476099;59,5763852353431;95,9858602255362;54,1046536524219;39,8353456951311;46,1744157695306;19,758233324119;16,4636495562756;15,0972874800706;3,44937439991924;77,1758881347698;72,4976842146981;72,7233485788188;161,865403258064;61,6466748842462;39,3895451817978;29,7510482041214;20,7190941134598;19,4984522679713;20,7806674849587;2,58357944898273;65,8189302611572;60,7950643051925;67,44586929941;108,189075722631;47,9516834306872;17,0203475645184;10,1552306080796;8,17771640670401;10,5041554954378;5,66304796450095;0,593008338547861
;73,5;3,53943078386573;61,0973796405212;54,3928794586068;63,9725818662542;29,6599612160887;21,1299529435915;16,0637825495297;11,3538291416224;16,8338905234907;15,5814271831655;3,0768526999949;78,3409953776791;68,5754106608655;59,5448006767475;102,51056356717;44,9739185179827;31,640620839846;35,8549139234923;31,3205602740593;31,3596130691108;25,6599448916932;0,0849102023358341;79,1087388330184;37,9925965761251;37,4052693396227;122,131429404017;45,3492607621326;36,6228031241963;24,2337203606587;25,4991291119688;20,858015864679;15,6779921115984;0,726973220076047;74,4722671279028;34,7695082942388;51,3195729506448;137,006100725743;54,7695291848834;35,7903765447331;26,4519232201732;18,1579546039023;11,4742250734026;7,66134841836265;2,07174299066207;69,2983693126232;9,76117597761015;55,5967330371718;125,760964604326;70,927661088461;40,4421591857475;34,3851702700435;19,2884927691406;22,3472918785048;24,5977127888893;5,05187047196654;68,80135051631;3,72106452701837;46,6504294449654;135,701565149469;55,6742463500273;39,5642515475084;56,1543497493318;21,7113817744711;19,2768954325069;17,3089121832823;3,2172161319744;85,8013256808348;72,376505747721;76,7212617352849;221,811865231829;65,4322217898579;39,612801645162;29,2388340172894;23,0467055335663;21,6222500621392;22,7314297431086;2,03428245644528;70,0603573448168;60,1809851394627;68,0118065464933;153,10837145365;47,9020361222816;18,6746729133496;11,1739292379036;9,193433137944;10,5529955503304;5,56231429344302;1,23902378732561
;74;3,2005131832525;60,1905860023927;53,887060575482;94,9475008600953;33,028609685778;22,6480462003086;17,0909561769747;10,9188283492274;18,1817314435036;16,8092288014316;2,60382693839057;88,0706370820378;71,230303226495;61,999416395219;145,28698831445;46,2822336901204;30,4691197178099;36,1524818978008;32,9233527336705;33,9225648982256;27,5037103769268;0,163594958590977;89,5767512176316;38,8384990157772;38,4607420779053;167,234382333493;47,5095094784499;36,8791161320197;26,754380487396;25,2329598802902;22,2821099975155;18,6111664193619;1,36830449568663;83,6609044413697;35,7031531853278;52,8051403761882;181,881799412453;59,3797942540297;36,5339388884847;26,9452330653005;18,5953756546924;14,7278095223016;10,2648692715513;2,23267068438435;78,3549475540547;10,1787737769502;56,7174129020407;175,106773954444;71,4408561294989;42,4365078226828;36,7123390990248;20,8105606390753;23,5180917504606;24,6958466396597;7,25911486164949;78,3887799253307;3,67499850866443;33,2233456745792;177,291760909312;58,1334745210962;40,1168879285434;70,0220588650479;23,0489721032003;21,2614272787912;18,6527733741901;2,78007586504935;99,0831857817292;73,6586215617457;81,6108660451334;282,86535890853;71,3295754314343;39,7771340430256;27,5418478165824;23,904720798269;22,5344318282384;23,6202227665555;1,27058290748965;77,8100054768146;59,4819337071031;67,7426885459037;210,046964187658;48,2947375235983;19,5296169423341;12,8038975003286;10,4775972460928;10,8999558333245;5,98845083105482;0,745018201464177
;74,5;2,58105854569135;59,898255287393;53,2172687596469;133,964548906327;37,0787686704568;24,1421551697154;17,4936914464989;10,4745698203673;19,7000916518735;17,8431258788233;2,31695032423119;102,679515476492;74,9923344982399;65,2278440076691;196,664975706355;48,3684851050263;30,0858673087389;35,8316140860327;32,8240050583696;34,9859986664158;29,5820250972786;-0,0117322504221988;104,196641908368;39,2866248405268;39,2022044650096;210,80892901899;51,4719261948862;37,9923172117517;29,3423144778598;25,553688476551;22,7914955928347;21,1557047865148;1,78997275165068;97,1159252696917;36,7500793858583;54,557703283694;219,853919449577;64,6034090363148;37,6044706863418;27,4937024927393;19,5142306793858;16,8007300831608;12,7919904825793;2,08639305283918;91,2317813886192;10,2652909265582;57,4490075366639;223,99085837752;73,4807992041467;45,8703389184952;39,5020145082302;22,8378255289169;23,6342807308096;23,5368500713554;10,2719615027232;93,7053027803545;3,88001001900892;22,0307034191143;211,879696341318;61,8445109888427;41,2009973395373;87,6204777382881;24,1020019932965;21,6339475631361;19,7760975645236;2,88025499339057;118,785465839771;76,9370134089338;87,5945979982716;331,266348374098;81,8374417664553;39,3136768171825;24,6810498735376;25,1435483098409;23,4276146565365;23,423052362862;1,38910506141639;90,9540627770402;59,7653839004989;67,1275207831505;268,078400693207;50,8883519953404;19,3335292273975;15,3363821119941;11,8282881320862;11,9386967629837;7,82294353857162;0,710688763234032
;75;2,27963288541088;61,8645052060297;53,4516402988096;173,843294768971;41,8779641230434;25,8556147324036;18,3830982710334;10,7743265717769;20,8552276016155;19,0911749962711;2,23124558392743;127,040521101229;79,2352088660467;69,4973571803642;245,973090330297;52,1689047697437;29,8313713938993;35,2260766700405;31,8907609155654;35,020682480584;32,0530172301723;-0,163843307321883;126,722032267331;39,3384290555852;40,0744936591406;243,534247594908;57,7679008388507;40,2070547118727;33,0606406921039;26,198692800676;23,0640387537193;23,254907914399;1,93681681351717;119,220495210028;37,8019485952794;55,939234276542;243,476549392599;73,0937132386715;39,6332316213652;28,6446263323247;19,9214450966131;17,9936474418644;15,023776455251;1,50646798071921;112,033058565325;9,56112614116574;58,9622329714932;260,748945545571;77,2697672649679;49,4734131692052;42,8751029917205;25,240225522208;23,7519020121728;22,700612276837;12,8098488757867;118,79197858742;3,52251016600962;14,7501604546123;229,304025538171;66,4602495930199;43,6652271564294;110,384731657251;23,8362867922872;20,6119871071313;19,8091272031227;3,46187615773954;149,949529712038;84,9874575841649;92,8858315989175;349,874846879433;98,9353845446253;39,4675210178895;23,6464888263324;25,4710900443619;23,6520703082074;24,0406654674453;2,03764835948812;113,207958887212;62,2051084324961;67,8293678931872;313,048605660104;55,8683629025122;21,8458919710259;18,0373482081167;12,9953673951908;12,8081375737208;10,7782467909896;1,38566108077498
;75,5;1,76305756779061;66,1981786688879;54,7296528412566;208,554435212401;48,3587840411442;27,3712879552234;19,6265042132529;11,1711146898865;21,5168122485625;22,0206141709251;1,94095433675108;165,588611765651;85,3927089835844;73,9311184985561;281,487680120766;59,076591769198;30,2996880552206;34,8259966938942;31,2652170536073;35,1371909349922;35,5883144794974;-0,388966984527826;161,395425660863;40,2427805240704;40,6938760355089;253,330131594754;69,4788397516274;42,4944778600853;36,8411642824976;27,4423593240786;23,0989615719559;25,4275324002675;2,0010893635087;152,715537253733;38,8524197739578;57,2565156749982;238,70034217358;87,455604455771;42,9992468516836;30,0705177232536;20,4869441372829;18,7629207164397;17,69952576496;1,72042319037922;143,483443894526;9,12466323811219;61,9154112560582;272,411987830947;84,9756412980795;52,7085008971419;46,514452965409;28,9713479492468;24,5401304736366;23,7468435977577;14,6288024354819;150,195207277837;3,10275454089492;11,055683420259;216,358225281971;74,936440755657;47,2855996296961;137,497548592397;22,8425232123086;20,1462181510612;19,7619860480035;4,17412890552981;192,834477496755;102,433160539873;97,2094171993122;325,292213564121;126,559430949287;41,3615866313163;24,2417390261633;24,0145433924871;23,1052093566119;25,6882932980124;2,86011589864268;147,601247989218;69,4953928877984;69,7427645356128;327,927893502352;65,9723745208977;27,0608573140655;20,8045742160764;14,9243592179971;13,9066865745116;14,3162926629412;1,01170447728862
;76;1,06085089562822;74,8124919505539;57,4541515595007;228,871390016599;58,2006767845855;28,5879786479169;20,4496955459314;11,7477858500622;21,9667776414691;26,8243683143825;2,25954994838537;213,480216699852;99,1116855032162;78,6681840672524;288,63554700893;70,7520198774092;31,8475198644774;35,2879025916466;31,1584836173195;35,6387077199151;42,5421194152716;-0,27676466352824;203,554413388728;44,9607372703523;41,0373910666947;229,435484063642;90,1500490410268;45,3033042059699;40,010486970333;29,3723883406655;23,0410216439211;29,9960278452911;2,18273511489537;192,949028448204;44,0994828995163;60,6185954087729;201,140164229541;111,066525859802;45,9312600202528;32,281612764842;22,2915709727421;19,5965529360292;20,8900636948768;2,55011096851126;178,785610082517;9,12841695149433;66,6111059920812;248,252332293663;100,232728049791;55,912122380024;49,675660248575;34,0132811389908;25,2747718984235;27,2583827141206;14,7272760262784;180,217179752287;3,10706481941793;8,98864784016052;175,475986735645;91,4116473813305;51,0144619042741;164,138660122262;23,3782406134598;20,9165235826334;21,4186682951202;5,89426430028294;238,316202979357;137,94005666364;103,595751992184;264,852378604265;166,269908287748;43,9454294653767;25,3998296067693;23,1694227104119;23,2633095131736;28,7541651470356;4,05303767957525;191,002353101746;88,5257213890009;74,2264184862656;302,813785342297;84,8218583061389;31,2556146028356;24,063260415366;17,3149593368938;15,5393503579789;19,8627192728815;0,675156883613568
;76,5;0,767840266590895;92,5234817266237;62,9634647924049;225,460155151124;71,255115242226;29,4864728428465;21,6838472748771;12,8305264559972;22,6146793417611;37,3889396177583;2,68948678642215;259,922806564678;132,946510050841;85,6405589781258;261,036482398916;88,0695037594878;33,7762762626637;36,6296897734615;31,1618251523587;36,1357861287152;57,692600893029;0,153611572706438;243,280759721718;60,9474229115018;42,105292554121;180,457000478138;120,308428061914;48,4733285640189;42,9427883197174;32,3372286640898;24,1629060206294;41,1440530070014;2,11598414210346;230,575301413912;60,2599591677131;70,3808249329948;147,995162066126;145,683900827705;48,2962990346379;35,5381799115113;24,3878190147673;20,6787318125391;27,0697977124216;3,26404688681282;209,01766416061;9,00915806430532;75,4071360736953;196,207314058428;122,793428173601;58,599378430237;52,3120564447044;38,7404976673296;26,6190065166729;35,8569726917851;12,7166172512203;203,581878647072;3,31403794730147;7,6484059219643;124,476103240037;116,161782487559;54,8420238419916;185,204752336879;25,6310544666785;22,152013029634;26,5227122813442;8,39423865879934;276,813171222509;190,036954517485;117,412277276821;189,551226695218;218,821993885288;47,8420556033947;28,064897803848;23,5384769222247;23,8663983656356;39,6474003541531;4,3435165308905;234,406052831365;125,259052875386;85,814758342775;246,316544278848;111,823664781558;34,9275611537606;27,4983464942924;19,9896204653091;17,0676474084643;30,8645577943059;1,73783135820833
;77;0,927077415510951;131,590519723183;72,4008753871173;200,29969353626;88,119815831907;29,9510217840451;22,762976280403;14,1045334165499;23,2667901009589;58,370711500474;2,33248358730009;295,355585395733;192,840638035803;100,944955405729;210,245038256655;112,140176185939;35,7574464624172;38,8576195785375;32,4945205739781;36,8379313157735;86,888914142988;0,247177972534473;272,53721360938;85,529790556842;43,8845498560807;125,219460649054;161,527922093726;50,48195976315;45,2848049003557;35,3432214041329;26,0984997604936;64,0245424262281;2,11280256079937;257,220138977217;82,6945305400811;92,3735720546056;95,4924332803706;193,035375811369;50,4434735174261;38,5520257686944;26,260841222259;21,8243759237596;42,0579888226938;4,17153266959548;227,589171495395;8,34303074306985;91,6423898030803;135,658382818284;152,931553477041;61,0163513482784;55,1781320543993;43,3627907752774;29,3537148088226;55,4882059416473;9,90342272528312;211,871642797452;3,00048542804802;7,02493324089039;75,6524238033426;149,970143574281;58,9057267882139;195,506666617735;28,4915523047054;24,3724260254581;39,7094549037055;10,4584969511495;298,79688117599;241,477996359126;139,61751840045;117,278072217837;286,607007705482;52,7084669427338;31,5169370741335;24,3547626525126;24,648492820853;63,4446460217864;4,40300913078545;268,403141398847;170,153797188557;111,027103733781;175,999132061799;146,641080081081;38,6184563462482;30,2004736894531;23,7552500927306;19,3893511184959;51,063688088787;2,07452608152016
;77,5;0,598386665742225;194,877484677583;90,8846842625361;164,077615674845;112,044029960789;30,246591416079;23,2628411664189;15,4643918271861;24,0783362574724;89,1815818763405;1,86943072793918;306,660975155868;262,064277926556;132,676002377393;151,851577311203;144,52152264469;38,6997317526893;41,8537038602301;35,3282741165201;38,5588299289682;130,751659876065;0,275041389161686;279,461590892342;109,386313627452;47,5808450566267;74,3225585061899;216,798750983721;51,8569908859464;47,0504089066928;37,7743754728878;29,308121992034;98,7195290932492;2,55892776011871;261,999773317576;103,811893395196;123,519590790524;50,1104804986201;251,577495558027;51,8142500664089;40,6524245427563;28,9685576133343;24,322329774341;67,8308773756645;5,16979821484551;225,114980798657;7,8773153380306;116,208286570631;80,0836162381339;190,62838825861;64,3386369346201;59,9152592482275;49,4935720261266;32,4938236666319;88,2664413239047;7,01349980439988;196,032263287455;2,95040310356598;6,82962150974464;36,1494405960611;189,5303456485;62,606718338262;189,348465509958;34,8946609820163;27,6340615111111;65,5887546513246;12,2675975149872;292,496099182888;280,024967790126;165,698493676738;59,5548763437913;356,700851565576;56,9517095417142;35,0409768858837;26,289835996599;26,190493048422;99,4631581603268;4,30512231596055;281,043996495688;208,746629256263;144,96527609735;107,885003908114;186,954701628807;41,3108426659874;32,8297690614282;27,9751784227739;22,9010110594212;81,5412007519597;1,58175156543484
;78;0,484533241642566;263,703494306719;126,337153693489;123,128535628675;140,729863650677;30,8745699897779;24,0094835001306;17,0194000978922;25,4874769107489;124,701578340109;1,77579852389152;282,479942470764;322,718583571297;177,680781483592;95,4013678934565;180,156469465671;42,5664653833537;45,2592039253257;39,0294170845401;40,8365368983086;183,012136827534;1,30953574858432;254,541871560923;130,120187026293;58,8684293694214;34,7528694327117;273,845803950675;54,0146262480744;48,8366933295763;39,830944683637;33,2397983530018;139,268264230387;2,38618911957394;237,023291181511;122,700223108717;154,019126819536;19,8628354781638;304,79381300381;53,2761985771394;41,9379096699502;31,5748401898556;27,3360975178901;101,111993571659;5,12976796204003;195,232005979243;7,54542814495471;141,460539191581;38,0260431425087;225,267511521157;68,6354342997523;67,5542110452523;56,7898579415247;34,9795657595955;127,923208718566;4,52672147504143;159,629460909251;3,11126488020153;6,73409990246375;12,8635988188577;221,354050410563;67,3711198039;166,76946361238;44,8937983971496;30,4318006166213;101,14892037547;13,9211984846504;253,997822078903;297,524849485;190,434273627812;24,3402018391707;404,933972891893;61,4520909168763;38,3803097848897;30,2352121555166;28,6257908920013;143,723177568313;3,74015388386221;263,090590601063;235,312112782442;177,078622664755;54,917152777173;218,702725952755;43,2138378454798;35,3908581658993;31,6196462628443;26,3065968913481;119,842072893017;2,08444262375843
;78,5;1,06934523048722;321,82747102975;175,591530649728;81,9559835532697;167,642653726477;31,8826625254712;24,7653446240314;19,4954207955699;28,0167006098255;158,697531859864;1,50880536909352;229,682078559464;364,113328641426;225,08324119451;51,2095466192606;209,974240176154;46,7028784063141;48,4722674981389;45,2453224578019;43,3171621867506;232,212542179641;1,94892762417436;204,724057986315;141,900113509363;77,2516533236736;13,34792759011;314,314567518094;56,8188827138288;50,4321916379406;42,4009823483184;37,1641993543727;177,261597378359;1,81834798765072;189,017918907763;131,776964308795;177,472023837878;7,06742634485329;335,482212125122;56,0227808743183;42,5162838261045;34,0032907839243;29,5615254607236;136,560409599096;4,62072897712727;148,573881252005;6,97430434246917;160,206587357543;14,5795388547186;243,913164706129;74,1744631064463;78,4719339884019;66,7037057380008;36,930140238967;166,208319241827;3,40283378753787;115,398756299362;3,02351017407744;6,57017989829461;4,91327425479432;235,02574181664;73,9915987393858;134,621395789365;56,2251868381414;32,0492044836852;139,263825717175;13,5620407197345;195,559613074106;274,569343807232;206,588727011831;9,72047147828448;422,144232804306;67,2441991930092;41,2785945441751;35,5151944809742;31,7381525754062;188,3921618336;3,65229812825265;218,294472971998;237,392329400542;202,025675256668;23,0492831159468;231,717841745361;46,6760143545529;37,8415566859402;35,3220845326267;30,0571079045496;159,321014731481;2,47964349544577
;79;1,64879602001105;359,773786642818;225,790801840857;49,176077686921;188,608482580997;34,9251008832065;26,1091583605413;25,2652827904758;32,0696809514327;181,424518989199;1,45674234125642;165,686177317364;361,859217947376;268,667431047402;25,6115677489552;230,999730639786;52,7497049581824;52,0356388159538;56,0002334888607;48,9995405204493;263,913632816589;1,97293224640833;146,121865948754;129,771654667148;95,7407692662697;6,39041393390875;331,844279966972;62,2204667469517;52,6247440947853;47,2713407741309;41,8705943001497;201,378828720674;1,70891679996254;133,610432186383;117,077296097312;186,046190438602;4,29470429545256;340,213975470818;61,4004439916338;43,157967023112;38,6805370763368;32,5819307451028;165,313513207663;4,13826725116013;100,277429530555;6,46803091566642;168,446069806144;6,44092171174168;246,02013298248;82,9374666050691;92,1723083566559;84,3934129871099;39,2854479099574;194,705516435819;3,15033128003864;72,1943178095831;2,86331255845056;6,81313338090109;3,7062341804629;228,885032509909;82,7652939051084;100,956626991182;72,7696889991541;33,5640694086728;171,692476262391;11,3943853474195;133,380894369065;213,228104036033;203,701881574912;5,25634485422307;403,962956127274;76,3329905175024;44,5752583402389;42,7874441983126;36,3104834616507;218,758206730454;3,95747959072503;160,115500340537;201,250249503057;211,858736999365;8,86470254703499;226,60872739662;53,2779972889932;40,5334272164151;40,0028481299275;34,4271014712962;188,210116166679;1,7561286715694
