;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;70;46,2274113226918;53,3253141515542;50,1369178866046;70,3714825133877;10,526037083619;59,3583495901622;59,8457616316837;43,6750836338396;44,6649663885222;61,3198543143006;49,5449196079375;5,41066960857631;54,3908594194357;81,3438099130838;63,6828921111229;82,4475305960134;90,6164321179958;97,7425281308746;76,627490728879;66,9656654652155;106,477020776797;43,2214290504767;27,5514792688035;7,04237040918434;136,345586798766;112,76552384163;104,486084187819;97,1993453045602;114,199107470975;117,848013335079;79,1982798594746;59,381145323958;71,4798190362324;68,7852379510408;47,2538114519514;7,07777589334154;50,0859579458105;67,0041515589413;115,341670788904;68,5877879499674;66,0987674786149;75,6364488433948;69,3126856497178;8,59040934709958;91,670827901675;73,5298023262072;59,4952758774451;72,5825618024472;53,7464433177724;79,8387453428593;60,4166060804819;106,206457603658;110,81628816148;101,973218690106;97,7173348424975;79,3185701933357;98,5264015404402;110,688571049291;104,342141925322;43,9264713221921;54,2857572728674;37,1412890436022;90,6252993150032;88,7149054819076;83,0804456551924;85,941189090131;102,388453810834;68,3013457958589;80,7731394146931;114,087580428125;78,0363753556906;57,0016257768896;49,7409371677362;40,7787991399796;54,8501740649476;68,7601921208397;121,874057457202;89,9229158879499;72,2743072545311;117,805118652132;66,5063845690212;94,3311050322258;84,9906699779324;81,6487734159937;42,1841253735387;6,5239414871757;35,7638894414146;8,98179040691144;59,8065284194873;44,4107923379032;18,530066335137;4,09424106350008;3,25469497306995;4,82706095574116;5,11663114717715;4,72276825418328
;70,5;49,7172029876535;54,1680588087704;55,0159316962055;75,6249540745692;10,2986972397085;64,7988812410763;61,3791821991027;47,1280420581538;47,5750036199979;63,1312716859776;49,3205469240222;5,85111839963798;56,9892501290084;82,4931585105163;66,3891927940566;82,3523248519475;91,2979450127618;98,8329869908478;78,173777506374;69,9354829753692;106,634553708213;47,4840593996749;28,4531059521979;7,65521157978463;136,427813671634;113,700848752997;105,438222054195;98,6166999628571;114,286793487736;117,794890053635;80,6902054758414;61,326039815677;72,8441190686266;70,4336253605647;50,0413237047104;7,29601613674242;53,5875462368222;67,4088872763837;115,826945994917;69,3338413781253;67,4480701690852;74,2886822819947;69,7469271165293;8,75578341268317;92,3368746028883;77,4301536913201;60,8280691160855;79,0908696336436;57,2751779914131;86,8531644290663;64,5699595149227;107,904490627249;114,084059660383;103,858215864036;100,602437108875;81,4412242205533;101,752657529224;113,926147395051;109,274694284515;59,9725479864283;57,010210134274;37,3409889480052;91,4685513659679;90,836548242257;84,6724749276957;87,8443812784508;103,675383907431;69,2922720863186;79,1445565552696;114,383650603056;80,7079920348012;57,9245394091827;55,7078302801757;49,22555347691;62,6722472424033;73,3539506585895;120,274878513355;92,7406723443339;78,0418037916719;117,850198958683;73,2683631919836;98,2869833195955;87,8389681281067;85,6359162348482;44,2992124384375;6,98899590280286;37,0231862852643;10,0625143451487;60,3840332455673;46,5598261150949;19,0469277407171;4,86264751126288;4,04101283526148;5,05489933531982;5,37065311919821;4,24712673174474
;71;51,9301515066069;54,6534598893362;58,7780327736644;80,5531676143933;9,89451722216916;69,5953367488048;62,9739795945922;50,6783661857696;50,3009380685542;64,0586021411486;49,277385347546;5,72248622841408;58,0390633438484;82,5635253595591;68,3580877292618;81,6882105147455;91,2721657898854;99,4859774806305;79,2391762434903;70,8360285277656;106,002718889967;50,276836985037;30,1556389796714;7,75874378010911;136,015104161458;114,188763308302;105,510972906092;98,9126253218;114,177600164089;117,310626974162;80,0405654606747;63,4684195059001;72,6742669784375;72,3086806295905;52,3495381566702;7,45056190758521;56,2213719454212;68,0983438722858;118,167046059829;69,9830719057865;67,2637534322946;70,9928233841757;70,4117918805078;9,14439764768196;93,382289325737;81,0935655111634;62,81099137949;90,45542068459;59,9474949761423;91,3535198590439;68,4618291649127;108,988149401542;115,98424412572;104,608105365296;101,477965311446;82,1893654776972;104,211281916694;116,347846021838;112,190647966441;73,5741687607016;59,9421688111154;36,9092623718247;92,304624601387;91,5838505001184;84,9088193409083;88,9762175032307;104,173983152394;69,5097010475447;79,505133741206;114,103042231646;82,4173105406501;58,3453402291807;59,9117781144489;57,1372430500795;68,6107570369875;76,1267935404852;118,76802848191;94,6434418917339;83,6314619352992;118,588429095079;78,6913889917515;101,0635171134;89,8172767136272;88,7587244710019;45,8466634898762;7,19996679168736;37,8005350354013;10,9086046082971;61,204545640971;47,7507308670956;19,0999003422282;4,60002152085536;4,50900423869865;5,43196416234287;5,38531272973671;3,62518202982454
;71,5;54,2176175882502;55,3712647867641;61,7878732493399;85,3295507425503;9,57032395248098;73,6401748039083;64,6298881641817;54,0734691020836;53,0548413463337;65,0741834808742;50,2656420187947;5,31073656743877;57,6229863448804;82,0010073411797;69,5702351317991;80,5654387243925;90,0486193208545;98,9914322569718;79,5504094316796;71,3099288157177;105,077476485499;52,6516500976247;31,548822515414;7,98215958674257;135,684309766169;113,652291779859;105,338071430094;99,3011820259624;113,516794850952;116,853023825158;78,2880413971445;66,1006901543168;72,8218120207447;74,0288118733363;53,6172591074145;7,15473687560456;58,5805842849487;69,6901059081058;123,952864589241;71,7865996322445;67,2775495678092;69,4620079134238;71,9667289673412;9,38875103848244;95,0951742057805;84,6957120977446;65,8168516160781;109,722396304435;62,0699651694293;94,4972150525959;71,5312691242505;109,769121482502;116,542008037398;105,135261641009;101,995862385639;82,0754964011779;106,252632640285;118,256946205435;114,39864822473;83,1349498317968;61,6097859033832;36,5917227403706;92,3756094232712;91,3696675352721;85,4705584573213;89,3654251079904;104,869855725214;69,7683228861862;81,494129976332;113,789560619187;82,8592725184735;57,8141335739682;62,3634339744908;64,3878219285632;72,7123519197861;78,0127452182464;117,575906124837;95,6493641370373;86,8535573854838;120,458678492965;82,8317061520919;103,159437493372;91,8319573098916;91,9445677610372;46,8803420154483;7,31174124752522;39,1170857694498;11,2399184292839;62,1231655756188;48,6194643854441;19,1898026152047;4,2138983477937;4,88961941175791;5,27100655187286;4,68256832981905;3,66527018673497
;72;56,2158274448827;55,6413531765625;63,796646410438;88,6866387268047;9,44045432919461;76,796359269425;64,94487429956;56,8841566577797;55,8458392674281;66,3896345471775;51,9518787372069;4,98207009350665;58,227036435272;81,9409726168383;70,5035557789431;79,1513016661988;88,9058558449432;97,8616053673431;79,09937970701;71,8756255396285;104,488005216581;53,9274231240138;34,2118055328052;8,50962279955132;135,163363653322;113,498113552488;105,399330941055;99,2443630496144;113,125882787876;116,319540742359;76,5993338221074;67,6941192975873;72,1316026792788;75,6804862467379;53,933920780667;7,08852404031495;61,6510361719393;72,6481878002967;136,545743736621;74,4422859290972;68,1266304737158;69,9387893505495;75,1416592928118;9,83902052450134;97,6971507341815;89,7687077229403;70,5327710537731;135,092055217425;64,0022460085059;97,5435179611319;74,0059709001612;110,706383121961;116,767070921447;105,325355268271;102,846794187185;81,9618030741301;107,665532940868;120,080409228118;115,407536090006;88,4862507150847;62,4192197853496;36,6175164990048;92,2246599176693;91,0445287745074;86,1584867353808;89,393781980172;104,998471931948;70,0742881786903;83,219060109681;113,136313581353;82,705063098815;56,5126899650858;63,8982880280474;69,4193255316402;75,6842549482526;79,1821625073742;117,783982263754;95,9746499820093;86,7485368878288;121,439998179965;85,3880140611354;104,50639360413;93,2365193847033;94,4382497264595;48,1701305162251;7,66978274996058;39,4676350817207;11,754304221102;62,3269408026385;48,690577953195;18,9162638540884;4,49916776127873;5,39960945406216;5,33590165788002;4,89031071311973;4,04248276168607
;72,5;57,0922942859497;55,8210571920989;64,878124798922;91,1828841473952;9,5171844767396;79,9645934444897;64,8174903642755;60,5609327074227;58,8262223296587;67,4339766969919;54,6281114701516;4,40992973041608;60,2423858419288;83,0482293955062;71,6487032072592;79,1115676037505;88,7651979524453;97,5416688395393;78,5470386833;71,8112489190422;103,677878156044;54,822416079882;38,9271230206729;8,32265216025263;134,711416004718;113,696359135388;105,290002090782;99,3648531365851;114,256092524852;116,092178546369;75,0191801690244;68,6547971327525;71,1020755200304;77,4467111682851;54,6229248883626;7,16338725562827;66,915953775772;79,7845809351865;164,116140860049;80,3602973847126;72,3429123149866;75,3942258562935;82,8416121503706;10,0233492121725;104,758977447684;101,000426868606;79,5187534777715;161,542854068107;65,5157370301429;100,031623712533;77,041017836647;112,713000291429;116,571592192737;105,167192252174;103,420151261216;81,2446589704567;109,006558890914;121,954224961821;115,632662213363;91,0324255084788;63,7343663827085;36,5895496546884;92,3292402289933;90,7019924703138;85,9462396182819;89,3014254290683;104,744033307211;70,3219643285752;85,3637472809783;112,442665140962;82,2290888941482;55,7768756596644;64,7338996690216;72,1496218215484;77,5954960025579;79,7276981028167;119,736308173229;96,2645612351465;86,497113358549;122,338184426467;87,5921090436345;105,752697367813;94,207246650249;95,6124079250884;48,8109835826169;8,03708653544544;39,0295620403276;12,1496831058304;62,168910140461;47,9613574008329;17,8651753076124;4,49834946420992;5,45097036030887;5,3849115434889;5,647945833709;4,35515273585321
;73;57,5506704055957;56,1706139099207;65,4839996158323;93,3254817755528;9,81462359501711;83,6430679604807;65,5519747625762;64,3730472866704;61,3813809929953;68,4765563414818;60,4121455335491;3,48216457119759;61,7976508611251;85,8776635755032;72,1447922476455;80,5284232769646;88,3622845356639;97,905073751054;78,0622569883304;71,2101322111619;102,395005657252;55,9602025842754;44,2672419451607;7,95144059124391;134,58893205957;113,119680711563;104,536688064094;100,191314802148;116,26763335544;116,274079704871;74,4695330610025;69,9781313592657;70,8965529277493;78,3966856201702;55,2009267899069;6,62888114590419;78,0870631231643;95,993203646934;212,989510081447;95,2334889292898;85,4668833792987;96,510417167559;99,0292299287015;9,80630773694531;122,970859750846;124,491297479791;97,8870295524415;183,705500769646;66,4288602057766;101,883692716099;79,8068984904478;115,776454112237;115,662533223756;105,264432302574;104,302980812723;80,3741970425843;110,969220538639;123,777985116618;116,466557521277;92,3638949336365;64,5619076908554;36,4152162409854;92,3969775347534;90,0367304366131;85,6348745919834;89,2758679703979;105,286055246032;69,7940583292079;87,278925888209;112,09384305908;81,7696892527609;55,8014034001867;65,2929731827187;73,688115713199;78,7545042020175;80,1448364678312;124,129962440241;95,7731011515325;86,1054422835223;123,63470493524;89,6507181717564;107,04095796873;95,2460114390124;96,1448317423552;48,8386270971754;8,49027270146115;38,3760635102358;11,9167643608845;62,7277715207051;47,1554883068347;16,7898057167978;4,08171406842314;5,41861057844449;4,82212729125212;5,54383453743827;5,04425676066541
;73,5;57,9422296933582;57,0250732510281;65,8623621006059;94,0037475479804;9,78412305723674;87,4566889398791;66,5543607962466;67,060079186474;63,3935005894489;70,1236967635325;68,8448325152885;3,78478415431545;63,5843490096694;90,4865676994816;72,457173740622;81,9472051516208;87,6699678032658;97,9214299323645;77,3774817902114;71,2020862756972;101,10464675216;57,132544362753;49,8424905210994;8,30257230535096;135,010685555095;112,549456294028;104,423479674201;100,988481860428;118,386587522133;116,660453570029;78,2210710014772;70,7399324014311;70,8304440680921;79,4744006365607;55,4591899900666;6,31471961494117;100,173803998882;125,022060716621;281,031053413477;123,231298274391;112,526459868657;136,590593353381;128,276094420088;9,36356721492189;159,063337225606;165,323911036015;131,001397974984;193,896775564763;67,2742880347037;104,286247767342;81,7767560932411;119,143659963045;115,748692785882;106,231410546729;106,946973082331;80,3383552422385;114,106060010066;126,730929397048;117,502889507045;94,4862548025259;64,606083697077;36,4962814622199;92,439672894688;89,766345087576;85,7627874940531;89,7476273884374;106,31084117163;68,6018788733361;87,9400551858757;112,018890551271;81,2327068972971;55,5284488754706;66,701469550526;73,6791826863197;80,4688086459252;80,6888456857151;132,950262235442;95,1138546851194;85,6041836494819;124,092607068137;91,2054693726534;108,453519318802;96,6855251282919;96,3685733718926;49,3485920407024;8,8632748940351;37,7555231620776;12,4172878279643;65,1983154872631;47,0299538502957;16,2100553679486;4,68992310660457;5,44830858655371;4,86430278332637;5,3182690976621;5,85422543969554
;74;57,8304072502336;57,9471712093285;66,4536283164932;94,5749382862588;9,52976273622176;91,52130820159;67,4911897643532;69,3002345502034;66,0842657341196;71,7361939145981;76,5236915099704;4,60544230528842;65,6835162511386;95,6673345078591;72,9059564744139;83,3331138044429;87,7520191130103;96,4972346984423;76,2455394375766;70,9829133788935;100,161023920932;59,0457710267773;55,9239810706176;8,82583236446857;136,213195104438;112,909417615345;104,75890762568;101,656943875285;120,262966528706;116,983176412693;86,5136175491988;70,891966660555;70,7924541607784;80,9299924710541;55,6934259552859;6,71326418746003;134,350936594312;167,477126653669;359,018005235116;163,795452589237;153,631676191429;189,5280480719;171,49209547231;8,92218720492428;213,924176637703;222,401748445194;178,809583175916;184,79585047084;67,950303369674;107,499902167251;84,5660813513909;122,856458562048;117,491934542169;108,104620200651;109,572255122557;80,1363941124412;118,855810978201;131,948179591006;118,876495077535;98,6448580990835;65,1166194078347;36,6588329247475;92,5493242836274;89,5859832415841;84,9954120957229;90,0301483320656;107,279843863948;66,8436875441795;87,6243671279479;111,793312930115;80,7807032653662;54,9944878692401;68,4560198617555;72,3741228689616;82,5102901811755;80,7621701094995;145,397916432572;94,5301802191001;84,9234882985547;123,768146281697;92,6548218028746;109,583711480347;98,1760640921038;96,6381583678379;49,9128929811252;8,75363109970385;38,169803255431;13,3674882545649;69,2871431995212;46,9940781641261;16,1433183883594;5,36719152851913;5,1249820004374;5,30495779147253;5,68439440234948;6,02827369589818
;74,5;57,7925941887892;59,1682403649166;67,1849579860257;95,9565447919288;9,52269932319513;96,7021251545488;69,7282179651587;72,1945434793644;69,410540491823;73,9986100896909;82,3394107915275;5,0016254601141;67,3725435570938;100,797180659183;73,1495936806466;84,5823305581608;87,3729405006519;94,6345038028262;75,5262873800762;70,0749736521444;99,1685948710146;61,1418887206087;60,6742878331045;8,64844948241688;138,630779433074;113,051425975207;104,776141612759;102,638297623221;121,503832992749;116,872605193158;96,0154182934292;71,178323379614;71,7136380865734;81,5789682941811;55,8606037770988;6,90156920362938;177,973819484186;218,868711561324;430,248291569105;213,323362444548;205,282474852409;248,667228225695;222,683135822468;8,69417911825042;280,736512216324;288,078975656193;237,628955159963;157,287726676689;68,9059207176141;111,532023689939;87,828234631305;127,997868850783;121,39851814228;111,585136900297;112,504296598064;78,9607035420437;125,120711586928;139,266792993235;121,97455029243;104,167595426462;65,4666206264269;36,1996509912474;93,0495855744745;89,432546278125;84,1217914603443;90,4947712168103;109,074246178217;64,5875966196583;87,7138504424397;112,383824056138;81,1469298380606;55,0812908213566;69,7316678580254;71,8532103808892;84,0812428730131;80,9288320058478;157,191706341164;93,817267585765;84,3088575694758;123,715419952516;94,6285913951243;110,118081674473;99,5586521133797;97,0134378110037;50,1930601277789;8,48140744502189;40,3637698957078;13,4128890906866;73,610246702983;46,6598332174677;16,0991860229749;5,52216613357001;5,12450317728894;5,02535285225213;5,45407982708207;5,53737421568701
;75;58,4920207828885;61,0806998611497;68,4688559129999;98,1712860230908;9,37642721284516;103,300727182854;73,7731663150705;75,9741444568265;73,7750072243351;78,1039821021122;84,0191641336572;5,58084944212726;69,1306673080052;104,937557387429;73,4951450040181;85,8682397795867;86,6686748601597;94,6891385206811;75,7041957181854;69,615585122138;98,1489907961238;62,6589788679559;63,1364459934205;8,33703041340226;142,000385543754;113,340668142757;105,428157657244;103,071236664805;121,397181102986;117,220577099941;104,915348957596;71,2935301434138;73,1325999824954;82,2840951367207;55,3629191119355;7,26323153787706;225,395372083647;269,002034623242;470,781555239314;262,777341132231;258,663519871327;301,512213470433;271,616948675855;8,79519632408704;347,458824058124;349,192653003405;298,867175149835;119,745012623996;70,8798808616962;116,737547952441;91,4216797378361;136,297697358403;130,808107336446;118,895452064883;117,74771430217;79,7566351768734;134,249377315107;149,607305874888;128,007159068499;113,062515098629;65,6813968714315;35,1170841607106;93,5931815071974;89,5392621788985;83,9491200544113;92,005737925972;111,888520306205;62,7412281462249;87,8966083673924;113,690108021495;82,0242732921;55,0931322072141;71,4408034255562;72,598854007182;86,1618902809233;81,6526437079298;165,811233444372;93,6840758954846;84,0024572422044;124,615040429702;96,4515396804978;110,971324607655;101,187242786069;96,9912074775714;50,9814807629766;8,58298377239851;43,4207466843779;13,3398627858708;77,9970243168143;46,3897112232113;15,88884406775;5,71886521047566;5,27841394678336;4,93918879850207;4,71219234361143;5,74381350958572
;75,5;60,5901406406306;65,0673384165564;71,6589231388809;102,874359535523;9,09317433282325;113,942525443105;80,3934568507239;82,174234588779;81,0033595463278;85,4187768751653;77,6356229640206;6,0602782922349;71,8220206202889;107,156525379231;74,3755078957653;87,332410639879;87,0112880854859;98,1732156612592;75,9239450499243;69,8243031500884;99,1633482682716;64,1668910253238;64,6631383463834;8,6461507493309;146,566434627868;114,593641953603;107,106629390538;103,116182534716;120,076172085455;119,082357131565;112,30787424468;70,8471430258344;74,7848995296695;84,2854690651473;54,5597121673857;8,05833688046442;263,635603591564;302,770747829862;463,57654467317;296,574823107376;299,153862098945;329,704983724216;304,74026296346;9,15864236649008;394,449208998003;386,721159187316;344,578360210287;80,8893601874482;73,9551713629947;124,594736319069;96,850638166807;151,810972021957;150,638022889446;134,470414757341;126,053508085691;85,9147433340048;149,043419345147;163,940372712844;137,834252731028;126,438139589562;66,6611005289822;34,0215183699262;94,5812758876499;90,1326805709758;83,9499428131705;94,1938884008034;114,136158517953;62,7819593574832;87,4701084680331;115,322204522409;83,1176902998499;54,4705706577932;74,0108201322732;74,016280462046;88,666475087169;81,9344292520976;168,330743266085;94,2868177864348;83,7860804030021;127,03409215074;98,6485451994032;112,588651835493;103,511899516042;97,0627946013256;52,0877319625545;8,43934079225926;46,4623195149216;13,5686408467431;81,3049316971036;46,7064603449626;16,0587295792205;5,65208606702862;5,04033661551819;5,68922558964471;4,66420493909396;5,99665463871975
;76;65,3307811606352;72,920391352963;77,6513752428573;113,737133701446;9,72757831248134;133,741727425254;93,0441553373643;94,1791451651807;94,1846076383423;99,7145579284582;64,5361400071253;5,96513357552948;75,7162658887879;110,032081076021;75,006011122147;89,9286832147089;89,5280739036637;104,988587169478;77,4278841121326;70,3335440305761;104,094880538191;65,6805532743992;66,5561815230754;8,05800818097765;151,816242468361;116,779750750021;108,397232315813;104,502658169048;120,233359060675;124,571760022937;116,718811834662;71,1257737468856;77,5917307679244;86,0403784571894;54,0891959395909;8,3186254455818;279,495990456315;307,89996438979;408,766336357886;301,73678526712;312,361489697671;321,886495730112;308,879536131326;9,62178694326735;402,464459776242;385,495017116034;358,161618573922;47,5410995528267;79,9776756321942;137,033114580485;105,299360302755;178,657742882786;183,636434173743;161,286522014863;138,678606867831;98,1746346253069;169,011675423737;181,384411376759;151,574652766184;142,221130274961;68,4326143852207;33,055009823039;96,730153650675;90,7936600308569;83,9703477688623;97,0506860648391;115,873099688303;64,5059339102885;86,5915796014658;118,759237621463;85,1208253442572;54,8219695180801;76,6935206917468;76,5894021392811;91,03250068941;81,9433857928149;160,265475626621;94,6083736301163;83,6563077632162;130,355252300595;101,779316400375;114,708227400146;106,52181299848;97,1642814447183;53,091402275018;8,05609452109019;48,8455089708235;13,2667396334802;80,4590317860434;45,3860132280298;16,1028087304427;5,11031507534437;5,2925535696512;5,58925501857016;4,70741474519099;5,64471831364233
;76,5;75,9675916231033;88,4445810510299;89,9274014668234;135,715027595325;10,4662333165128;168,839577658744;116,766493223392;117,220023624274;117,44666423813;125,074621306899;49,2136183864206;6,00531734481746;82,7370794015538;118,035152542026;77,2225615418707;95,8403884244954;97,6280931021861;121,053014357092;84,6813759028606;73,1802219035848;116,727167598207;67,214179809175;71,8894870528495;6,62718616568264;157,281792434598;119,736670879247;110,236755074072;108,827019080631;126,004068889737;139,259755569437;117,177073473436;73,2252372713365;81,3133209353708;87,9603471372222;54,1181046614171;8,31649302894124;268,216689821496;281,540350875417;319,856109598518;276,299173951713;293,256686013312;280,858586007748;280,091540088221;9,81993449572298;367,068232529972;344,96603644578;336,103410923174;25,4275647957616;89,6877200751287;156,15061552821;116,732686534968;219,293482808474;231,940592154553;202,065056433965;158,881948641085;119,754538448152;195,967391453398;201,958847380019;168,773011341792;158,506134628716;70,9042974548926;31,747509115335;100,667068160355;92,4826903991031;85,3549190634924;101,810038991911;118,323617902051;67,1173334615403;86,9076566805661;124,482006507291;89,1611413297703;56,4865363716823;80,1942604662302;81,5101037440263;95,3337474475985;82,6309815875425;142,965146446927;95,118718464824;84,3840447740756;134,943081717287;106,395907039449;119,166356702502;111,531677773623;97,4594108551833;54,9423097434102;8,18690817178367;48,065361987144;12,5731310148695;77,3807692241589;42,5102934280814;15,7851151644198;4,82975082364607;5,90393740665093;5,2838328925277;4,58430438221762;5,72462528158326
;77;96,2764239400972;113,593849203928;113,284812701043;173,699220234234;10,5005454651246;221,530431733066;152,539549864748;153,909230362589;154,769044987288;161,12165058612;34,2966029180647;6,0358992834428;94,2419040651972;132,777882668392;84,0717500854684;111,837206862572;126,068798723557;160,315820986243;107,816789987146;83,25371327424;151,258866747779;72,1603642347418;88,6563938823176;6,53046539323145;163,759100037275;124,718263095029;113,997147212176;122,157626763911;145,3290274048;173,043466410073;118,709225738244;78,7911119167755;88,2610425726517;91,6698356097078;54,9005248072061;8,75766664455841;231,723545116258;230,017570052463;219,63136294048;226,507706837943;247,218785820186;218,079901074805;227,089847389019;9,8113697452161;298,714894601984;276,265796443571;283,541480305424;14,7351146189572;104,954775957242;185,326148667254;133,455797244353;268,96245571113;296,45441392555;262,367203771975;189,81636794569;153,64714255426;231,072196421868;225,986162378954;189,0097344109;175,614269829558;75,0608995031;30,6732848672235;106,912926999606;95,7525472160313;88,2695969032332;108,19581032597;121,369394457409;71,7014550466588;88,2483000109585;132,996045256207;95,0668167415461;58,9720244313557;85,3967124589968;89,4800494696788;102,31053846247;83,6489636453173;123,332029785827;97,0020265655838;85,8807063619641;141,003077805105;113,444584897382;127,211194470692;118,416206315624;98,284168857305;60,2413869299879;8,50632396968211;44,6050284471304;12,4524047918875;79,6848838992587;40,7066374651286;15,6297351604541;5,02123596243479;6,40925037259035;6,0014706895405;5,0905352220779;6,6528781977708
;77,5;126,304122657466;145,255160240138;147,794088587418;229,185556298086;10,545716901067;289,389672265083;198,202852203853;203,78680499253;205,797711259595;204,474813129076;21,9945063772574;5,81057124710009;109,305641419513;153,945977746809;99,3716524555523;147,367354829574;180,231392577183;220,130985054857;151,786483306672;109,421214794078;216,187070145888;85,406674881043;113,052104368996;7,05992330959907;171,150302096909;132,035619461539;118,524859048635;151,55089003401;180,548135390258;225,528914031787;129,310454672372;90,4212109528103;104,351552445247;96,0355700891389;56,3482099751577;8,88344127562323;177,921406747717;166,822179713214;131,36680110017;164,866243879876;185,800641242678;149,737133142279;163,680179892023;10,1463889843676;214,622369009747;195,811391360608;211,757022200313;11,0152636558886;126,340878288105;222,320779248916;155,808798244321;315,518728224832;363,875839930072;336,693621682512;229,459860251525;192,237975589993;267,718963845411;248,820187280329;207,880527688778;189,170791695333;80,7804640495489;30,5230826778995;116,241269887938;100,507913948919;92,6505057395675;116,097606111457;125,65955438173;77,5311378536419;90,9488467520047;145,763169212732;102,807070692569;62,8613748130191;90,9395584105373;99,2231403652038;110,8265527596;84,4940600532531;104,918443142589;99,450954444924;87,9619336823195;147,177356469127;123,123359911545;136,041901137108;125,817175324876;100,22455634369;73,1365521483716;8,4003809193037;40,3879121159111;12,7709892636807;87,927897912814;39,0431759205914;16,0281814124717;4,90187528569294;6,71976006312974;5,96832142020236;5,65205891572214;6,48074022749427
;78;163,205364639854;177,610095415232;190,596819831757;298,677860018088;10,7355800141351;361,54374526491;248,14973807764;264,481492110074;266,265901890482;247,519504004067;14,3691217032387;6,06002929966979;127,069907134923;178,472821719293;127,89407832191;195,515493016851;242,631151298227;279,015634459037;204,564887284065;155,281635407239;292,076646241288;112,960030041929;135,115725858087;7,1280599417841;178,315637774586;140,679910305103;123,702116321934;194,440511231756;222,354987362832;283,038285356771;148,496765692173;106,924438823294;127,628360903025;99,907013200062;58,4220220396671;8,67554604899078;121,339116645485;107,210302691924;68,4336618499781;106,589905907621;124,056574407962;90,207828793076;103,838670175695;10,1195045983283;134,923708953628;122,186254464037;139,999953667804;10,4095638086555;149,651941909013;260,596070216552;180,342145708698;349,514992505572;418,05114050758;406,570041694729;271,091073364532;224,909063790772;299,140138748086;268,783191102101;222,957754144995;196,507610988109;87,9322750937574;30,4227309133675;129,283275201931;108,114017931969;100,476031352487;127,423334667043;134,533892150741;84,4511822477523;99,0150853731673;164,52856251973;113,508283306813;68,9476665058019;95,3549497798866;109,237146191645;120,487052528429;86,0101592501468;89,5818140086935;103,385977729779;91,6119477105667;154,600128940198;134,33616346371;145,152254568028;133,537811862159;103,555774374139;95,6147653264281;8,04760462733117;36,0319951123493;13,1156319018127;98,8974405183075;36,5191553718927;16,8017459486188;5,50376182766911;6,69411692473744;5,63797657258601;5,82003048029725;5,89723303529445
;78,5;201,491626889529;202,636910654783;235,622836491852;369,493255874226;10,2730003011936;418,375979195865;289,25503309257;323,556695131845;323,589466276477;276,844855873904;10,7151214147927;6,11514072879442;143,654681049188;199,654134122314;165,45436651939;243,161876767865;299,358115899139;328,120400023142;253,41827579629;207,987872768063;358,305868504423;149,616780332407;152,908074792619;7,76835558878366;185,055833746029;149,596350529812;130,000521061311;241,349587481297;260,966489240445;333,392619214132;169,686791293045;124,009584349227;150,585264082846;104,616532694535;61,2604528976182;9,26647841568985;74,2110129926191;61,4091599583261;32,0943551310019;61,859317526818;74,0880803661209;48,3574478695501;58,24232164494;9,95063867099731;74,5242984875928;68,1244350440386;82,8616198774703;10,3929061146843;171,689525873362;297,377513393275;204,610022372903;365,197442859009;451,265579489144;457,892827713901;310,704147357453;248,244748711687;322,41924882288;288,498705831452;239,970524387968;198,752391741487;99,6029739999157;29,9886034212652;150,838359214731;121,890708412896;115,823973854792;148,233747528944;155,100391663022;96,0354746108009;115,200851830071;196,678729205464;130,568590719504;76,8682783264821;100,126019239697;120,307562959684;131,537574200238;88,3618084211985;80,9910340012185;112,845953344067;98,2220873920108;170,820383815938;146,575934688779;158,748339096421;144,698881488068;112,401476317283;123,619734682563;8,24159026771781;31,9958322406181;13,317485901542;112,610475102365;36,5648331303013;17,6006118011744;6,2636476614959;6,5666003229943;6,47947934013973;6,38419488078927;6,39919961732409
